url,datetime,tweet_Id,conversation_ID,text,username,displayname,reply_count,retweet_count,quote_count,retweeted_tweet,quoted_tweet,mentioned_users,originalTweetContent,originalUsernamePost,agreement,TopKeyword,SourceModularity,TargetModularity,edge_bet
https://twitter.com/HoidsWit1/status/1345910569279258624,2021-01-04 01:51:00,1345910569279258624,1345885651044995072,@ReallyAmerican1 A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #writeintrump4senatega,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/ReallyAmerican1,"NEW VIDEO: Kelly Loeffler is dangerously close with Neo-Nazis, white nationalists, and conspiracy theorists. She continues to be spotted on the campaign trail with them, and welcomes their endorsements. 

Klansmen. Conspiracy Theorists. Nazi Sympathizers. #ExtremistKelly must go. https://t.co/ULkR5fSv0G",ReallyAmerican1,1,Georgia Republican,4,13,1.9597e-06
https://twitter.com/HoidsWit1/status/1345910569279258624,2021-01-04 01:51:00,1345910569279258624,1345885651044995072,@ReallyAmerican1 A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #writeintrump4senatega,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/sendavidperdue,"NEW VIDEO: Kelly Loeffler is dangerously close with Neo-Nazis, white nationalists, and conspiracy theorists. She continues to be spotted on the campaign trail with them, and welcomes their endorsements. 

Klansmen. Conspiracy Theorists. Nazi Sympathizers. #ExtremistKelly must go. https://t.co/ULkR5fSv0G",ReallyAmerican1,1,Georgia Republican,4,13,1.9597e-06
https://twitter.com/HoidsWit1/status/1345910569279258624,2021-01-04 01:51:00,1345910569279258624,1345885651044995072,@ReallyAmerican1 A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #writeintrump4senatega,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/SenatorLoeffler,"NEW VIDEO: Kelly Loeffler is dangerously close with Neo-Nazis, white nationalists, and conspiracy theorists. She continues to be spotted on the campaign trail with them, and welcomes their endorsements. 

Klansmen. Conspiracy Theorists. Nazi Sympathizers. #ExtremistKelly must go. https://t.co/ULkR5fSv0G",ReallyAmerican1,1,Georgia Republican,4,13,1.9597e-06
https://twitter.com/HoidsWit1/status/1345910533203972096,2021-01-04 01:50:51,1345910533203972096,1345878524335308801,@ReallyAmerican1 A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #writeintrump4senatega,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/ReallyAmerican1,"We’ll release a new attack ad against #ExtremistKelly Loeffler once we get 1,000 replies with the hashtag #ExtremistKelly. Let’s gooooooo",ReallyAmerican1,1,Georgia Republican,4,13,1.9597e-06
https://twitter.com/HoidsWit1/status/1345910533203972096,2021-01-04 01:50:51,1345910533203972096,1345878524335308801,@ReallyAmerican1 A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #writeintrump4senatega,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/sendavidperdue,"We’ll release a new attack ad against #ExtremistKelly Loeffler once we get 1,000 replies with the hashtag #ExtremistKelly. Let’s gooooooo",ReallyAmerican1,1,Georgia Republican,4,13,1.9597e-06
https://twitter.com/HoidsWit1/status/1345910533203972096,2021-01-04 01:50:51,1345910533203972096,1345878524335308801,@ReallyAmerican1 A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #writeintrump4senatega,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/SenatorLoeffler,"We’ll release a new attack ad against #ExtremistKelly Loeffler once we get 1,000 replies with the hashtag #ExtremistKelly. Let’s gooooooo",ReallyAmerican1,1,Georgia Republican,4,13,1.9597e-06
https://twitter.com/HoidsWit1/status/1345910492359847936,2021-01-04 01:50:41,1345910492359847936,1345892350711586816,@MeidasTouch A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #writeintrump4senatega,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/MeidasTouch,#ExtremistKelly is far too radical to be anywhere near our government. Vote her out!,MeidasTouch,-1,Georgia Republican,4,28,2.0049e-06
https://twitter.com/HoidsWit1/status/1345910492359847936,2021-01-04 01:50:41,1345910492359847936,1345892350711586816,@MeidasTouch A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #writeintrump4senatega,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/sendavidperdue,#ExtremistKelly is far too radical to be anywhere near our government. Vote her out!,MeidasTouch,-1,Georgia Republican,4,28,2.0049e-06
https://twitter.com/HoidsWit1/status/1345910492359847936,2021-01-04 01:50:41,1345910492359847936,1345892350711586816,@MeidasTouch A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #writeintrump4senatega,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/SenatorLoeffler,#ExtremistKelly is far too radical to be anywhere near our government. Vote her out!,MeidasTouch,-1,Georgia Republican,4,28,2.0049e-06
https://twitter.com/funnel8900/status/1346532229829300226,2021-01-05 19:01:15,1346532229829300226,1346296110491570176,"@paulsperry_ @TeaBoots *

Yeah... FLORIDA went overwhelmingly for Trump, so did ALABAMA, TENNESSEE, KENTUCKY, SOUTH CAROLINA, AND NORTH CAROLINA... but a FEW COUNTIES in GEORGIA flipped the state into a SOUTHERN BLUE ISLAND.

...and I have a bridge to sell you.

*",funnel8900,Leffin Everson Beeper,0,1,0,,,https://twitter.com/paulsperry_,"BREAKING: In a press conference earlier today, Georgia elections official Gabriel Sterling insisted allegations of fraud are unfounded and that Biden won the state fair and square -- even though his office has 125+ investigations related to the Nov. 3 election that are still open",paulsperry_,1,SOUTH CAROLINA,4,34,4.1611e-06
https://twitter.com/funnel8900/status/1346532229829300226,2021-01-05 19:01:15,1346532229829300226,1346296110491570176,"@paulsperry_ @TeaBoots *

Yeah... FLORIDA went overwhelmingly for Trump, so did ALABAMA, TENNESSEE, KENTUCKY, SOUTH CAROLINA, AND NORTH CAROLINA... but a FEW COUNTIES in GEORGIA flipped the state into a SOUTHERN BLUE ISLAND.

...and I have a bridge to sell you.

*",funnel8900,Leffin Everson Beeper,0,1,0,,,https://twitter.com/TeaBoots,"BREAKING: In a press conference earlier today, Georgia elections official Gabriel Sterling insisted allegations of fraud are unfounded and that Biden won the state fair and square -- even though his office has 125+ investigations related to the Nov. 3 election that are still open",paulsperry_,1,SOUTH CAROLINA,4,34,4.1611e-06
https://twitter.com/HoidsWit1/status/1345851953532686337,2021-01-03 21:58:05,1345851953532686337,1324793898724720646,@stillgray @WhiteRabbitNewz A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #QAnons,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/stillgray,"This is big. The software used to tabulate the votes in one county sent at least 6,000 Trump votes to Biden. 47 counties used the software. Other states may have, too. Was it a glitch or a ""feature""? https://t.co/eeV4VebbPd",stillgray,-1,Georgia Republican,4,39,5.0249e-06
https://twitter.com/HoidsWit1/status/1345851953532686337,2021-01-03 21:58:05,1345851953532686337,1324793898724720646,@stillgray @WhiteRabbitNewz A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #QAnons,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/WhiteRabbitNewz,"This is big. The software used to tabulate the votes in one county sent at least 6,000 Trump votes to Biden. 47 counties used the software. Other states may have, too. Was it a glitch or a ""feature""? https://t.co/eeV4VebbPd",stillgray,-1,Georgia Republican,4,39,5.0249e-06
https://twitter.com/HoidsWit1/status/1345851953532686337,2021-01-03 21:58:05,1345851953532686337,1324793898724720646,@stillgray @WhiteRabbitNewz A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #QAnons,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/sendavidperdue,"This is big. The software used to tabulate the votes in one county sent at least 6,000 Trump votes to Biden. 47 counties used the software. Other states may have, too. Was it a glitch or a ""feature""? https://t.co/eeV4VebbPd",stillgray,-1,Georgia Republican,4,39,5.0249e-06
https://twitter.com/HoidsWit1/status/1345851953532686337,2021-01-03 21:58:05,1345851953532686337,1324793898724720646,@stillgray @WhiteRabbitNewz A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #QAnons,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/SenatorLoeffler,"This is big. The software used to tabulate the votes in one county sent at least 6,000 Trump votes to Biden. 47 counties used the software. Other states may have, too. Was it a glitch or a ""feature""? https://t.co/eeV4VebbPd",stillgray,-1,Georgia Republican,4,39,5.0249e-06
https://twitter.com/HoidsWit1/status/1345851457354940418,2021-01-03 21:56:06,1345851457354940418,1345280076070277124,@Qanon76 @stillgray A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #QAnons,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/Qanon76,It seems more people are coming to realize that Q was a psyop designed to lull conservatives into inaction while the left won victories left and right as conservatives stood back and “trusted the plan”. https://t.co/IKNhuyY7mR,stillgray,1,Georgia Republican,4,39,5.0249e-06
https://twitter.com/HoidsWit1/status/1345851457354940418,2021-01-03 21:56:06,1345851457354940418,1345280076070277124,@Qanon76 @stillgray A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #QAnons,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/stillgray,It seems more people are coming to realize that Q was a psyop designed to lull conservatives into inaction while the left won victories left and right as conservatives stood back and “trusted the plan”. https://t.co/IKNhuyY7mR,stillgray,1,Georgia Republican,4,39,5.0249e-06
https://twitter.com/HoidsWit1/status/1345851457354940418,2021-01-03 21:56:06,1345851457354940418,1345280076070277124,@Qanon76 @stillgray A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #QAnons,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/sendavidperdue,It seems more people are coming to realize that Q was a psyop designed to lull conservatives into inaction while the left won victories left and right as conservatives stood back and “trusted the plan”. https://t.co/IKNhuyY7mR,stillgray,1,Georgia Republican,4,39,5.0249e-06
https://twitter.com/HoidsWit1/status/1345851457354940418,2021-01-03 21:56:06,1345851457354940418,1345280076070277124,@Qanon76 @stillgray A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #QAnons,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/SenatorLoeffler,It seems more people are coming to realize that Q was a psyop designed to lull conservatives into inaction while the left won victories left and right as conservatives stood back and “trusted the plan”. https://t.co/IKNhuyY7mR,stillgray,1,Georgia Republican,4,39,5.0249e-06
https://twitter.com/_Connectivist_/status/1346543127750959105,2021-01-05 19:44:33,1346543127750959105,1346535048678416389,"@christina_bobb @OANN GA - if you are a Georgia Republican, stay home.  Trump says the election is rigged.  Trust in your dear leader and stay home.  Trump has said that the Democrats have undermined the vote. Trust him. Boycott the event.  Don’t vote if you believe in Trump.",_Connectivist_,The Connectivist,0,0,0,,,https://twitter.com/christina_bobb,Don’t accept the narrative that GA won’t be able to finish counting their votes tonight.,christina_bobb,1,Georgia Republican,4,44,9.046700000000001e-06
https://twitter.com/_Connectivist_/status/1346543127750959105,2021-01-05 19:44:33,1346543127750959105,1346535048678416389,"@christina_bobb @OANN GA - if you are a Georgia Republican, stay home.  Trump says the election is rigged.  Trust in your dear leader and stay home.  Trump has said that the Democrats have undermined the vote. Trust him. Boycott the event.  Don’t vote if you believe in Trump.",_Connectivist_,The Connectivist,0,0,0,,,https://twitter.com/OANN,Don’t accept the narrative that GA won’t be able to finish counting their votes tonight.,christina_bobb,1,Georgia Republican,4,44,9.046700000000001e-06
https://twitter.com/HoidsWit1/status/1345850825990524929,2021-01-03 21:53:36,1345850825990524929,1343365527851429888,@senatemajldr A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #QAnons,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/sendavidperdue,I applaud the President’s decision to get billions of dollars of crucial COVID-19 relief out the door and into the hands of American families. I am glad the American people will receive this much-needed assistance as our nation continues battling this pandemic. My full statement: https://t.co/YSPYsPu2ct,LeaderMcConnell,1,Georgia Republican,4,51,9.046700000000001e-06
https://twitter.com/HoidsWit1/status/1345850825990524929,2021-01-03 21:53:36,1345850825990524929,1343365527851429888,@senatemajldr A call for Georgia's Republican voters. You must write in Trump instead of @sendavidperdue and @SenatorLoeffler fix this #riggedelection Trump can be a double senator and President just imagine!! #MAGA #TRUMP2020ToSaveAmerica #StopTheSteaI2020 #QAnons,HoidsWit1,Hoidswit,0,0,0,,,https://twitter.com/SenatorLoeffler,I applaud the President’s decision to get billions of dollars of crucial COVID-19 relief out the door and into the hands of American families. I am glad the American people will receive this much-needed assistance as our nation continues battling this pandemic. My full statement: https://t.co/YSPYsPu2ct,LeaderMcConnell,1,Georgia Republican,4,51,9.046700000000001e-06
https://twitter.com/tacprc1/status/1346602575240507392,2021-01-05 23:40:47,1346602575240507392,1346601486575407104,"@GaRepublicans @DavidShafer Get out and vote for GA Senators Perdue and Loeffler. Stand up for Georgia values. Don't let Pelosi (California) and Schumer (New York) turn the USA into a socialist country! If you are standing in line by 7pm, you will be allowed to cast your ballot. Thank you and God bless you.",tacprc1,AC,0,0,0,,,https://twitter.com/GaRepublicans,Space is limited because of public health restrictions but you can follow us here on Twitter!,GaRepublicans,1,Senators Perdue,5,4,3.3215000000000003e-06
https://twitter.com/tacprc1/status/1346602575240507392,2021-01-05 23:40:47,1346602575240507392,1346601486575407104,"@GaRepublicans @DavidShafer Get out and vote for GA Senators Perdue and Loeffler. Stand up for Georgia values. Don't let Pelosi (California) and Schumer (New York) turn the USA into a socialist country! If you are standing in line by 7pm, you will be allowed to cast your ballot. Thank you and God bless you.",tacprc1,AC,0,0,0,,,https://twitter.com/DavidShafer,Space is limited because of public health restrictions but you can follow us here on Twitter!,GaRepublicans,1,Senators Perdue,5,4,3.3215000000000003e-06
https://twitter.com/SnarkyDad95/status/1346569915151618049,2021-01-05 21:31:00,1346569915151618049,1346549100314046467,"@LindseyGrahamSC @IvankaTrump @realDonaldTrump 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/LindseyGrahamSC,"Congratulations to President @realDonaldTrump and his team led by Jared Kushner and Avi Berkowitz in ending the dispute between Qatar, Saudi Arabia, the United Arab Emirates, and other Gulf Cooperation Council (GCC) nations.",LindseyGrahamSC,-1,Loeffler,5,4,3.3215000000000003e-06
https://twitter.com/SnarkyDad95/status/1346569915151618049,2021-01-05 21:31:00,1346569915151618049,1346549100314046467,"@LindseyGrahamSC @IvankaTrump @realDonaldTrump 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/IvankaTrump,"Congratulations to President @realDonaldTrump and his team led by Jared Kushner and Avi Berkowitz in ending the dispute between Qatar, Saudi Arabia, the United Arab Emirates, and other Gulf Cooperation Council (GCC) nations.",LindseyGrahamSC,-1,Loeffler,5,4,3.3215000000000003e-06
https://twitter.com/SnarkyDad95/status/1346569915151618049,2021-01-05 21:31:00,1346569915151618049,1346549100314046467,"@LindseyGrahamSC @IvankaTrump @realDonaldTrump 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/realDonaldTrump,"Congratulations to President @realDonaldTrump and his team led by Jared Kushner and Avi Berkowitz in ending the dispute between Qatar, Saudi Arabia, the United Arab Emirates, and other Gulf Cooperation Council (GCC) nations.",LindseyGrahamSC,-1,Loeffler,5,4,3.3215000000000003e-06
https://twitter.com/SnarkyDad95/status/1346569915151618049,2021-01-05 21:31:00,1346569915151618049,1346549100314046467,"@LindseyGrahamSC @IvankaTrump @realDonaldTrump 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/ossoff,"Congratulations to President @realDonaldTrump and his team led by Jared Kushner and Avi Berkowitz in ending the dispute between Qatar, Saudi Arabia, the United Arab Emirates, and other Gulf Cooperation Council (GCC) nations.",LindseyGrahamSC,-1,Loeffler,5,4,3.3215000000000003e-06
https://twitter.com/SnarkyDad95/status/1346569915151618049,2021-01-05 21:31:00,1346569915151618049,1346549100314046467,"@LindseyGrahamSC @IvankaTrump @realDonaldTrump 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/ReverendWarnock,"Congratulations to President @realDonaldTrump and his team led by Jared Kushner and Avi Berkowitz in ending the dispute between Qatar, Saudi Arabia, the United Arab Emirates, and other Gulf Cooperation Council (GCC) nations.",LindseyGrahamSC,-1,Loeffler,5,4,3.3215000000000003e-06
https://twitter.com/SnarkyDad95/status/1346569915151618049,2021-01-05 21:31:00,1346569915151618049,1346549100314046467,"@LindseyGrahamSC @IvankaTrump @realDonaldTrump 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/MeidasTouch,"Congratulations to President @realDonaldTrump and his team led by Jared Kushner and Avi Berkowitz in ending the dispute between Qatar, Saudi Arabia, the United Arab Emirates, and other Gulf Cooperation Council (GCC) nations.",LindseyGrahamSC,-1,Loeffler,5,4,3.3215000000000003e-06
https://twitter.com/tacprc1/status/1346597781536993288,2021-01-05 23:21:44,1346597781536993288,1346597371787046912,@DonaldJTrumpJr Get out and vote for Perdue and Loeffler. Stand up for Georgia values. Don't let Pelosi (California) and Schumer (New York) turn the USA into a socialist country!,tacprc1,AC,0,0,0,,,https://twitter.com/DonaldJTrumpJr,No shit?!? Who could have seen that coming???,DonaldJTrumpJr,1,Loeffler,5,6,1.0248000000000001e-06
https://twitter.com/SnarkyDad95/status/1346576183652208641,2021-01-05 21:55:55,1346576183652208641,1346481272890114058,"@DonaldJTrumpJr @w_terrence 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/DonaldJTrumpJr,"Don’t live in Georgia? Text all your family and friends in GA and tell them to get out and #VOTE!!

Go through your contacts &amp; look for these Georgia area codes:

229
404
470
478
678
706
762
770
912

#gasen #gapol",DonaldJTrumpJr,-1,Loeffler,5,6,1.0248000000000001e-06
https://twitter.com/SnarkyDad95/status/1346576183652208641,2021-01-05 21:55:55,1346576183652208641,1346481272890114058,"@DonaldJTrumpJr @w_terrence 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/w_terrence,"Don’t live in Georgia? Text all your family and friends in GA and tell them to get out and #VOTE!!

Go through your contacts &amp; look for these Georgia area codes:

229
404
470
478
678
706
762
770
912

#gasen #gapol",DonaldJTrumpJr,-1,Loeffler,5,6,1.0248000000000001e-06
https://twitter.com/SnarkyDad95/status/1346576183652208641,2021-01-05 21:55:55,1346576183652208641,1346481272890114058,"@DonaldJTrumpJr @w_terrence 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/ossoff,"Don’t live in Georgia? Text all your family and friends in GA and tell them to get out and #VOTE!!

Go through your contacts &amp; look for these Georgia area codes:

229
404
470
478
678
706
762
770
912

#gasen #gapol",DonaldJTrumpJr,-1,Loeffler,5,6,1.0248000000000001e-06
https://twitter.com/SnarkyDad95/status/1346576183652208641,2021-01-05 21:55:55,1346576183652208641,1346481272890114058,"@DonaldJTrumpJr @w_terrence 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/ReverendWarnock,"Don’t live in Georgia? Text all your family and friends in GA and tell them to get out and #VOTE!!

Go through your contacts &amp; look for these Georgia area codes:

229
404
470
478
678
706
762
770
912

#gasen #gapol",DonaldJTrumpJr,-1,Loeffler,5,6,1.0248000000000001e-06
https://twitter.com/SnarkyDad95/status/1346576183652208641,2021-01-05 21:55:55,1346576183652208641,1346481272890114058,"@DonaldJTrumpJr @w_terrence 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/MeidasTouch,"Don’t live in Georgia? Text all your family and friends in GA and tell them to get out and #VOTE!!

Go through your contacts &amp; look for these Georgia area codes:

229
404
470
478
678
706
762
770
912

#gasen #gapol",DonaldJTrumpJr,-1,Loeffler,5,6,1.0248000000000001e-06
https://twitter.com/SnarkyDad95/status/1346569681071706112,2021-01-05 21:30:04,1346569681071706112,1346545897061183491,"@DonaldJTrumpJr @KLoeffler @Perduesenate 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/DonaldJTrumpJr,"The 2nd Amendment is on the ballot in Georgia.

If the radical left takes the Senate, Dems will immediately come for our 2nd Amendment rights.

@KLoeffler and @Perduesenate are pro-2A and pro-Trump. We need every Trump supporter in GA to turn out &amp; vote for them today!!! #GASEN https://t.co/nDF3rHewRJ",DonaldJTrumpJr,-1,Perduesenate,5,6,1.0248000000000001e-06
https://twitter.com/SnarkyDad95/status/1346569681071706112,2021-01-05 21:30:04,1346569681071706112,1346545897061183491,"@DonaldJTrumpJr @KLoeffler @Perduesenate 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/KLoeffler,"The 2nd Amendment is on the ballot in Georgia.

If the radical left takes the Senate, Dems will immediately come for our 2nd Amendment rights.

@KLoeffler and @Perduesenate are pro-2A and pro-Trump. We need every Trump supporter in GA to turn out &amp; vote for them today!!! #GASEN https://t.co/nDF3rHewRJ",DonaldJTrumpJr,-1,Perduesenate,5,6,1.0248000000000001e-06
https://twitter.com/SnarkyDad95/status/1346569681071706112,2021-01-05 21:30:04,1346569681071706112,1346545897061183491,"@DonaldJTrumpJr @KLoeffler @Perduesenate 🔴 Loeffler &amp; Perdue are AGENTS of CHAOS who are a THREAT to Georgia!

💙 Two EXTRAORDINARY candidates @ossoff &amp; @ReverendWarnock are fighting for REAL CHANGE!

#VoteBlueInGeorgia
From @MeidasTouch
 https://t.co/4lM0o370X1",SnarkyDad95,Skies The Limit,0,0,0,,,https://twitter.com/ossoff,"The 2nd Amendment is on the ballot in Georgia.

If the radical left takes the Senate, Dems will immediately come for our 2nd Amendment rights.

@KLoeffler and @Perduesenate are pro-2A and pro-Trump. We need every Trump supporter in GA to turn out &amp; vote for them today!!! #GASEN https://t.co/nDF3rHewRJ",DonaldJTrumpJr,-1,Perduesenate,5,6,1.0248000000000001e-06
